"","logFC","logCPM","PValue","qval"
"ENSG00000178105.9",1.86787104252323,4.8501086132326,0.034176357824304,0.017406664363679
"ENSG00000178127.12",-0.721585905581806,8.27797889255486,0.389805353347412,0.143925928858893
"ENSG00000178149.16",10.4634592565337,3.79777155224995,1.04056467848873e-08,2.46686687088877e-08
"ENSG00000178163.7",10.4449760971762,3.77938984321597,1.11418521775162e-08,2.61971996672471e-08
"ENSG00000178177.15",-8.43881210802028,1.95829336412481,2.84132996289398e-05,2.70225627243358e-05
"ENSG00000178199.13",5.74869153499334,2.17734692837899,5.18287148817401e-05,4.69377324461602e-05
"ENSG00000178234.12",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000178295.14",2.75620943311792,6.59018821400332,0.00212097581237034,0.00142457825275288
"ENSG00000178307.9",0.969208268864441,4.37688635384433,0.267602991733587,0.105246061810649
"ENSG00000178381.11",5.86165542402301,2.28383753143757,3.2549947629362e-05,3.06585273143976e-05
"ENSG00000178425.13",-0.434152149663802,1.87522156490894,0.716616607019649,0.234747243973742
"ENSG00000178429.9",0.163978529942904,0.858449910572123,1,0.299751284240501
"ENSG00000178449.8",-1.24822316802528,5.04335374425241,0.15009995021374,0.0643884185861274
"ENSG00000178464.6",0.753941428692104,3.65886841433964,0.397461138561403,0.146218878232524
"ENSG00000178567.7",-3.65095427278442,5.80338069371331,0.00011274233590956,9.70670716501515e-05
"ENSG00000178573.6",-4.68943235984794,6.54316736675865,2.08222573750853e-06,2.53811952262317e-06
"ENSG00000178605.13",8.95209192415596,2.31248088633639,4.40838302646384e-06,4.99031310018758e-06
"ENSG00000178605.13_PAR_Y",8.95209192415596,2.31248088633639,4.40838302646384e-06,4.99031310018758e-06
"ENSG00000178691.10",-0.48918308745184,7.8864251971239,0.559404677959995,0.193197700345338
"ENSG00000178694.9",-9.27827612812875,2.72879286097961,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000178695.5",9.02856253038224,2.38624775003415,3.38924902841849e-06,3.93705953254774e-06
"ENSG00000178741.11",-2.10215301918245,6.88256448016409,0.0158331969002938,0.00879378936697164
"ENSG00000178764.7",1.31790418611904,7.0381762247542,0.121955975323413,0.0536700317460007
"ENSG00000178802.17",-5.24601464331746,4.43397598292729,1.53813695872976e-06,1.9368789192202e-06
"ENSG00000178878.12",-1.84390221768441,3.87734970453587,0.0405602344219463,0.0202455701987521
"ENSG00000178896.8",9.43668625255907,2.78324794282263,6.511607874345e-07,9.01999037978764e-07
"ENSG00000178913.7",0.710721979288657,8.3297782515172,0.396821744423742,0.14602801474607
"ENSG00000178921.13",-5.11878165095162,1.98846703891515,0.000166000223507815,0.000138870471503945
"ENSG00000178927.17",6.21238336150249,5.03080028761667,2.96027248225204e-08,5.97061683926617e-08
"ENSG00000178950.16",1.62358321272596,4.15667613946863,0.0658517493340526,0.0311034794929389
"ENSG00000178951.8",0.15040217503397,3.48816904524715,0.866251379393505,0.270504860590072
"ENSG00000178952.10",-2.30727502490707,5.28364177805941,0.00982598041374384,0.00573444815515241
"ENSG00000178974.9",-1.01871212565326,4.89974303993339,0.238418713411812,0.0954369034455824
"ENSG00000178977.3",2.60713780322843,6.1193296453851,0.00345954627575109,0.0022245888284661
"ENSG00000178980.14",2.4555084197896,6.89725156538526,0.00544969124614833,0.00335339136921291
"ENSG00000178982.9",0.685572230973562,6.56301112302247,0.416644251829296,0.151993475741936
"ENSG00000178988.10",0.797058806321814,6.90661618028236,0.343876798723664,0.129810746287818
"ENSG00000179010.14",-0.606106700111092,6.22152951222293,0.473997587085442,0.168857919230168
"ENSG00000179021.9",9.12459960713741,2.47919165470379,2.23810682965744e-06,2.70625508747617e-06
"ENSG00000179029.14",-2.50888318528364,6.37170635765728,0.00470142488334688,0.00292920244190702
"ENSG00000179051.13",-0.323659373685386,6.01416610710537,0.7053644669431,0.23191612963789
"ENSG00000179085.7",0.572330666973698,3.48524687734124,0.512401467838205,0.179884626799653
"ENSG00000179091.4",-2.81729888529398,6.1362250663387,0.0018231132515951,0.00124276329688707
"ENSG00000179094.15",12.1194253502752,5.45086724312034,9.77257925650798e-12,1.07042486731513e-10
"ENSG00000179115.10",-8.78370063439101,2.27145502356231,7.72940611788326e-06,8.25829172205848e-06
"ENSG00000179119.14",-0.927422145927754,6.21519085398006,0.274854868026718,0.10765249229252
"ENSG00000179163.11",8.33092747813445,4.70382614460901,1.66011512892503e-09,5.38471570431241e-09
"ENSG00000179195.15",8.25999307828743,1.65719189688699,5.35780791948767e-05,4.84083585841872e-05
"ENSG00000179218.13",-0.582952746405341,9.6259270701513,0.48576959951349,0.172221971382483
"ENSG00000179222.17",-1.56245454522743,6.26071351029576,0.0698701467594944,0.0328079392872959
"ENSG00000179262.9",1.20315084504007,6.86485095543837,0.1565402686438,0.0667876629497289
"ENSG00000179271.2",1.47951881396488,6.57370190310497,0.0841028957545413,0.0386874336427433
"ENSG00000179295.17",-0.661917276314206,6.97377914065282,0.431633125741983,0.156478629185398
"ENSG00000179335.18",4.52789755189047,4.25002196742261,1.30868920456506e-05,1.32428075332256e-05
"ENSG00000179344.16",1.32011977292916,9.26211253374266,0.119238479179356,0.0526249956607623
"ENSG00000179361.17",-9.42164684774319,2.86294346305073,6.9576084136837e-07,9.55532973873261e-07
"ENSG00000179454.13",2.71287965656578,6.38700916476465,0.00248527546163811,0.00164602201287795
"ENSG00000179456.10",8.97803511558747,2.33748188313622,4.03352052421351e-06,4.60448180069208e-06
"ENSG00000179532.12",6.41230209213222,3.71000517547674,4.18189391510371e-07,6.09397630907797e-07
"ENSG00000179583.18",11.2873347781248,4.61920061288605,3.33290490431537e-10,1.46672064019973e-09
"ENSG00000179630.10",7.1778150022988,0.701400447341572,0.00174969979552377,0.00119720109910432
"ENSG00000179632.9",2.69833290101393,4.05457610581394,0.00390306437169559,0.00247921555836196
"ENSG00000179743.4",-6.04167915725104,0.00866686203624819,0.0327642507582027,0.016772405776681
"ENSG00000179818.13",-0.0644551778161158,7.883249494451,0.939366099540512,0.286788603249864
"ENSG00000179820.15",-4.80736063809621,5.63178558880884,1.74879265383844e-06,2.16985135717409e-06
"ENSG00000179832.17",-9.59302228166539,3.02412496570488,3.48016777670608e-07,5.15355628537459e-07
"ENSG00000179833.4",-1.04390302302713,5.39616930332281,0.222473060750447,0.090057030047524
"ENSG00000179889.18",6.76609504349372,0.370162035831551,0.00637942442616184,0.00387069195305774
"ENSG00000179912.20",-1.70529177807237,7.9429135202093,0.0468301158332074,0.0229298104787579
"ENSG00000179918.18",-8.31474418987282,4.99900711893441,5.37143561071807e-10,2.13966116061218e-09
"ENSG00000179933.5",-1.73165579602921,7.54907020936299,0.0438439404607518,0.0216642527786232
"ENSG00000179950.13",-4.69319839727417,5.73089590359422,2.86914673712064e-06,3.3814877233185e-06
"ENSG00000179958.8",0.536720635171389,5.89911719320585,0.526655540283279,0.183968100680527
"ENSG00000179967.11",3.31836193976145,0.166393943441643,0.0610279856956765,0.0290340278404085
"ENSG00000179981.9",0.887843692698881,0.592617238208584,0.491582102193799,0.173871125619869
"ENSG00000179988.13",-9.53812836601856,2.97240176244054,4.17254265009527e-07,6.08161840782363e-07
"ENSG00000180008.8",4.34182786068424,3.43563684155551,4.28655004841698e-05,3.94486927388804e-05
"ENSG00000180011.6",8.21706696096909,1.61744215208239,6.13205761883561e-05,5.48353176734522e-05
"ENSG00000180096.11",2.42178805748404,4.25441615938377,0.0075287117317821,0.00450269615453611
"ENSG00000180098.9",3.085561333886,4.79297305962846,0.00096356668894572,0.00069260688433932
"ENSG00000180104.15",-0.555949931503818,4.86777617923691,0.514596933957184,0.180516239385529
"ENSG00000180182.10",4.05884696184349,4.42562397819298,4.35791614760265e-05,4.00480307856429e-05
"ENSG00000180185.11",9.6773740322717,3.01947383124706,2.60104065375348e-07,3.99683742329444e-07
"ENSG00000180211.5",-1.06916744252012,0.228094094660309,0.485618099236352,0.172178882507721
"ENSG00000180228.12",-3.21630669187728,4.65575602358023,0.000622983637297616,0.000463820037307075
"ENSG00000180233.10",-1.46279247512878,5.26043387989366,0.0904969006477985,0.0413011233073816
"ENSG00000180263.13",3.15063766663977,0.056633711986898,0.0823612979567013,0.0379808664906186
"ENSG00000180329.13",5.2394955077238,3.11816795991896,1.36798169849745e-05,1.37922367865204e-05
"ENSG00000180353.10",1.33082936021085,7.11638628402916,0.117857542042503,0.0520980159383662
"ENSG00000180357.9",0.959816379181698,4.37080133872291,0.271816626721557,0.106646715126322
"ENSG00000180370.10",4.67228988324877,6.97845874451876,1.88526989829901e-06,2.32175322445548e-06
"ENSG00000180376.16",12.8082624533336,6.13979393179872,5.09067278744814e-13,1.64497453737222e-11
"ENSG00000180385.8",3.62178642947945,3.26911299643651,0.000423598012973699,0.000327147598019827
"ENSG00000180398.11",0.115041037249433,6.36473671051175,0.894249956400584,0.276827652728205
"ENSG00000180448.10",7.40786893924237,3.78710017475186,7.60859366354107e-08,1.35915805432236e-07
"ENSG00000180488.14",7.87441728541191,1.3048785138578,0.000203568772870048,0.000167364243815256
"ENSG00000180530.10",-0.590681740124458,5.2660675963662,0.490396341189612,0.173535327911416
"ENSG00000180573.9",0.804436473972528,4.75023585926642,0.354874664618703,0.133247959491761
"ENSG00000180628.14",-0.948768968227305,6.95385009710927,0.262171693072303,0.103430673575216
"ENSG00000180644.7",-7.87012317008536,4.56505787769557,3.42150848079055e-09,9.75933186111449e-09
"ENSG00000180747.15",2.28054518571399,5.96430093045942,0.00969739965786588,0.00566629008379326
"ENSG00000180758.11",-8.31474418987282,4.99900711893441,5.37143561071807e-10,2.13966116061218e-09
"ENSG00000180776.15",-7.83531026379986,5.44021905156421,3.25314265472923e-10,1.43793827974363e-09
"ENSG00000180817.11",2.75712841599939,5.0507516671081,0.00254356236748457,0.00168146041442542
"ENSG00000180822.11",-2.02097850621142,4.30364994181404,0.0244900107290392,0.0129817702150352
"ENSG00000180867.10",-1.57291563103129,3.20805051342754,0.0899200857003054,0.0410659595057476
"ENSG00000180879.13",-0.725650710343081,8.01610937373065,0.387422542058252,0.143208844001641
"ENSG00000180917.17",-12.5812405113547,5.92847575126158,1.33895511303552e-12,2.83402942579239e-11
"ENSG00000180953.11",-6.56543956759161,0.387474742506108,0.00856415881868302,0.00505843690801506
"ENSG00000180957.17",0.824701510949492,6.61857414633728,0.328777731989481,0.125031285684834
"ENSG00000180979.9",-9.42164684774319,2.86294346305073,6.9576084136837e-07,9.55532973873261e-07
"ENSG00000180992.6",0.236323104296139,6.19318036557858,0.781760120333063,0.250736180298812
"ENSG00000181007.8",3.65907541932866,5.38234345610236,0.000106996944809568,9.24956784762398e-05
"ENSG00000181026.14",-10.8391584647244,4.21808914090893,2.13668296003541e-09,6.60692122259424e-09
"ENSG00000181029.8",-1.21088794157989,4.86607400699601,0.163461979446677,0.0693374535521382
"ENSG00000181038.13",-7.12393760010558,4.74477163444023,6.51145828041919e-09,1.66350880381736e-08
"ENSG00000181061.13",-1.18097004301789,8.02599204893227,0.162780483063777,0.0690877165150222
"ENSG00000181090.20",0.407497147738636,5.95698219736199,0.632847287425466,0.213155509542052
"ENSG00000181163.13",0.190297931894301,9.80341368329773,0.819604034317325,0.259721523350744
"ENSG00000181192.11",3.2444373813566,4.70836366281203,0.000537302357785105,0.000405664896166203
"ENSG00000181222.15",-0.955322717513888,3.7441651820676,0.287524373196243,0.111809409601213
"ENSG00000181315.10",10.4449760971762,3.77938984321597,1.11418521775162e-08,2.61971996672471e-08
"ENSG00000181350.11",-4.44320213022465,1.40714077187937,0.00150764456526654,0.0010457100168426
"ENSG00000181381.13",10.3977048806413,3.73239126951131,1.3741116570889e-08,3.14314879725663e-08
"ENSG00000181467.4",-0.590111498777685,7.61737375478167,0.481998765790616,0.171147908378254
"ENSG00000181472.4",-1.01270922360841,5.01958773463211,0.238083161231593,0.0953249268059547
"ENSG00000181524.6",-0.0957620959621655,0.974300348247503,1,0.299751284240501
"ENSG00000181555.20",4.32726387862377,6.16819097708247,8.42618623015386e-06,8.92755952347147e-06
"ENSG00000181610.12",3.26551552813788,6.60314653544486,0.000359203223248278,0.000281786507128187
"ENSG00000181625.17",-1.42737485003361,1.00950888612659,0.284497632630844,0.11082173798279
"ENSG00000181704.11",-3.42655236645808,5.74568510959219,0.000236326395832837,0.000191499143956593
"ENSG00000181722.16",-0.5225653885843,7.216826543102,0.533624716464144,0.185949848880139
"ENSG00000181744.8",-6.14640622716553,2.92102443225451,3.69934966354677e-06,4.2612090658215e-06
"ENSG00000181788.3",-6.56543956759161,0.387474742506108,0.00856415881868302,0.00505843690801506
"ENSG00000181789.14",0.574604475741312,1.04324160602048,0.705513046581302,0.231953649747872
"ENSG00000181817.5",1.55791187145941,6.54787543600534,0.069386132992456,0.0326036977343612
"ENSG00000181827.14",0.879028873449793,6.83983440546511,0.298124249085629,0.115241864429256
"ENSG00000181847.11",-0.803103067096724,5.12342286261296,0.350438769432378,0.131866009671403
"ENSG00000181852.17",1.44294248822006,5.54168724769333,0.0928460617942254,0.0422555482190952
"ENSG00000181873.12",2.52227180804824,2.17808484014373,0.0146820100116192,0.00822632261578484
"ENSG00000181904.8",-8.02515979828167,1.59025354987962,0.000126292710525243,0.000107703117606014
"ENSG00000182004.12",-0.96651429562993,7.15190575529664,0.252075068664484,0.100025737133328
"ENSG00000182022.17",0.517331573224089,4.48080101146765,0.556850502369738,0.192485377284651
"ENSG00000182054.9",-0.0556559952768111,5.27478858945643,0.954987108252579,0.290173832508384
"ENSG00000182087.12",-2.17056126824271,2.27757844758333,0.0312338467550879,0.0160892971757791
"ENSG00000182093.14",2.5376882656231,3.43153159321371,0.00785149237880244,0.00467742926701037
"ENSG00000182095.14",6.50570918820499,0.172338443304329,0.0116671149124087,0.00669254947750439
"ENSG00000182117.5",-1.59595335863401,8.31142167223158,0.0617765380774543,0.0293562953169853
"ENSG00000182141.10",13.3391323832464,6.6707884777114,5.2106469603912e-14,5.19900960428095e-12
"ENSG00000182149.20",1.47647119132013,6.207932601123,0.0852388150090559,0.0391463838798416
"ENSG00000182154.7",-4.75748904280117,5.04834321659576,3.68651014303501e-06,4.24789589573841e-06
"ENSG00000182162.10",1.89268466282785,2.29331772188785,0.0495112605594326,0.0240726217563088
"ENSG00000182162.10_PAR_Y",1.89268466282785,2.29331772188785,0.0495112605594326,0.0240726217563088
"ENSG00000182179.12",-0.568177242496413,4.94866291069452,0.508242706586112,0.178685521970998
"ENSG00000182180.13",-5.40313625145628,3.63931216666039,5.23525886850987e-06,5.82103229182672e-06
"ENSG00000182183.14",7.1778150022988,0.701400447341572,0.00174969979552377,0.00119720109910432
"ENSG00000182196.13",-0.489146627716036,6.97892307826603,0.560578479544108,0.193524635525395
"ENSG00000182199.10",4.3373331065807,6.1165635763315,8.01695758117751e-06,8.53583944692602e-06
"ENSG00000182220.14",3.0277298715739,3.48643857930941,0.00173305082851689,0.00118691252944793
"ENSG00000182247.9",-3.25559576384991,1.24149789242592,0.00881944774068168,0.00519643848129976
"ENSG00000182287.14",1.31172106701792,6.46471952326601,0.124487820687644,0.0546515369750058
"ENSG00000182307.12",0.350672078456999,4.82504588022641,0.685948598795128,0.226981391186239
"ENSG00000182318.5",5.77928943934208,-0.324685566974376,0.0482190860215058,0.0235106704793271
"ENSG00000182359.14",12.9640365364279,6.29560337106816,2.61841705260044e-13,1.07250650417481e-11
"ENSG00000182372.9",4.72234515819597,1.24972295229977,0.00150764456526654,0.0010457100168426
"ENSG00000182400.14",0.918673493351404,6.33540893416138,0.278904800388491,0.108987788652906
"ENSG00000182446.13",0.661872569929476,4.70389414508451,0.44065989332197,0.15915281641886
"ENSG00000182473.21",-9.20967671308325,2.66484027538007,1.51666063066237e-06,1.91273728774915e-06
"ENSG00000182481.8",-1.61103507875306,7.32180984124753,0.0601352943715731,0.0286570462934793
"ENSG00000182504.10",-6.02277855897053,3.68647318753513,6.03503756035751e-07,8.44520803528647e-07
"ENSG00000182511.11",7.42416838252749,0.909226040122702,0.000900683527571793,0.000650926295858566
"ENSG00000182512.4",12.6955108761091,6.02701851897961,8.25640188610796e-13,2.20684788674676e-11
